sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
G2_2_Ovary,Primitive endoderm cell,PAGE1,6,0,0.0,-0.037641167107138336
G2_2_Ovary,Immune cell,PAGE1,45,0,0.0,-0.03764116710713834
G2_2_Ovary,Interstitial cell,PAGE1,18,0,0.0,-0.03764116710713834
G2_2_Ovary,Secretory epithelial cell,PAGE2,133,0,0.0,-0.11191198722278518
G2_2_Ovary,Cardiomyocyte,PAGE2,191,0,0.0,-0.11191198722278517
G2_2_Ovary,Hepatic stellate cell,PAGE2,197,1,0.005076142131979695,-0.09004922841668732
G2_2_Ovary,Theca cell,PAGE2,61,0,0.0,-0.1119119872227852
G2_2_Ovary,Chromaffin cell,PAGE2,169,0,0.0,-0.11191198722278518
G2_2_Ovary,Columnar epithelial cell,PAGE2,513,1,0.001949317738791423,-0.09379228304633512
G2_2_Ovary,Pericyte,PAGE2,149,0,0.0,-0.11191198722278516
G2_2_Ovary,Mesothelial cell,PAGE2,89,0,0.0,-0.11191198722278518
G2_2_Ovary,Perivascular cell,PAGE2,50,1,0.02,-0.011992035811314174
G2_2_Ovary,Germ cell,PAGE2,145,33,0.22758620689655173,1.1444185032196013
G2_2_Ovary,Endothelial cell,PAGE2,122,0,0.0,-0.11191198722278517
G2_2_Ovary,Interstitial progenitor cell,PAGE2,68,0,0.0,-0.1119119872227852
G2_2_Ovary,Primitive endoderm cell,PAGE2,6,0,0.0,-0.11191198722278518
G2_2_Ovary,Immune cell,PAGE2,45,0,0.0,-0.11191198722278521
G2_2_Ovary,Interstitial cell,PAGE2,18,0,0.0,-0.1119119872227852
G2_2_Ovary,Secretory epithelial cell,PAGE2B,133,0,0.0,-0.12374206120158858
G2_2_Ovary,Cardiomyocyte,PAGE2B,191,0,0.0,-0.1237420612015886
G2_2_Ovary,Hepatic stellate cell,PAGE2B,197,1,0.005076142131979695,-0.09820655895099052
G2_2_Ovary,Theca cell,PAGE2B,61,0,0.0,-0.12374206120158862
G2_2_Ovary,Chromaffin cell,PAGE2B,169,0,0.0,-0.12374206120158862
G2_2_Ovary,Columnar epithelial cell,PAGE2B,513,1,0.001949317738791423,-0.10456223848626392
G2_2_Ovary,Pericyte,PAGE2B,149,1,0.006711409395973154,-0.09897113298873064
G2_2_Ovary,Mesothelial cell,PAGE2B,89,0,0.0,-0.12374206120158862
G2_2_Ovary,Perivascular cell,PAGE2B,50,0,0.0,-0.12374206120158862
G2_2_Ovary,Germ cell,PAGE2B,145,41,0.2827586206896552,1.3147449411083263
G2_2_Ovary,Endothelial cell,PAGE2B,122,0,0.0,-0.12374206120158864
G2_2_Ovary,Interstitial progenitor cell,PAGE2B,68,0,0.0,-0.12374206120158858
G2_2_Ovary,Primitive endoderm cell,PAGE2B,6,0,0.0,-0.12374206120158861
G2_2_Ovary,Immune cell,PAGE2B,45,0,0.0,-0.12374206120158862
G2_2_Ovary,Interstitial cell,PAGE2B,18,0,0.0,-0.12374206120158861
G2_2_Ovary,Secretory epithelial cell,PAGE4,133,0,0.0,-0.05637364904110615
G2_2_Ovary,Cardiomyocyte,PAGE4,191,0,0.0,-0.056373649041106165
G2_2_Ovary,Hepatic stellate cell,PAGE4,197,0,0.0,-0.056373649041106165
G2_2_Ovary,Theca cell,PAGE4,61,1,0.01639344262295082,0.10848493536940382
G2_2_Ovary,Chromaffin cell,PAGE4,169,0,0.0,-0.056373649041106165
G2_2_Ovary,Columnar epithelial cell,PAGE4,513,2,0.003898635477582846,-0.01716751395712525
G2_2_Ovary,Pericyte,PAGE4,149,0,0.0,-0.05637364904110616
G2_2_Ovary,Mesothelial cell,PAGE4,89,0,0.0,-0.056373649041106165
G2_2_Ovary,Perivascular cell,PAGE4,50,0,0.0,-0.05637364904110616
G2_2_Ovary,Germ cell,PAGE4,145,3,0.020689655172413793,0.12118156772740345
G2_2_Ovary,Endothelial cell,PAGE4,122,0,0.0,-0.05637364904110617
G2_2_Ovary,Interstitial progenitor cell,PAGE4,68,0,0.0,-0.056373649041106144
G2_2_Ovary,Primitive endoderm cell,PAGE4,6,0,0.0,-0.056373649041106165
G2_2_Ovary,Immune cell,PAGE4,45,0,0.0,-0.056373649041106144
G2_2_Ovary,Interstitial cell,PAGE4,18,1,0.05555555555555555,0.502313775905622
G2_2_Ovary,Secretory epithelial cell,PAGE5,133,0,0.0,-0.09515994876273914
G2_2_Ovary,Cardiomyocyte,PAGE5,191,0,0.0,-0.09515994876273912
G2_2_Ovary,Hepatic stellate cell,PAGE5,197,0,0.0,-0.09515994876273913
G2_2_Ovary,Theca cell,PAGE5,61,0,0.0,-0.09515994876273916
G2_2_Ovary,Chromaffin cell,PAGE5,169,0,0.0,-0.09515994876273914
G2_2_Ovary,Columnar epithelial cell,PAGE5,513,0,0.0,-0.09515994876273916
G2_2_Ovary,Pericyte,PAGE5,149,0,0.0,-0.09515994876273916
G2_2_Ovary,Mesothelial cell,PAGE5,89,0,0.0,-0.09515994876273913
G2_2_Ovary,Perivascular cell,PAGE5,50,0,0.0,-0.09515994876273914
G2_2_Ovary,Germ cell,PAGE5,145,22,0.15172413793103448,1.0338103593650987
G2_2_Ovary,Endothelial cell,PAGE5,122,0,0.0,-0.09515994876273916
G2_2_Ovary,Interstitial progenitor cell,PAGE5,68,0,0.0,-0.09515994876273914
G2_2_Ovary,Primitive endoderm cell,PAGE5,6,0,0.0,-0.09515994876273914
G2_2_Ovary,Immune cell,PAGE5,45,0,0.0,-0.09515994876273916
G2_2_Ovary,Interstitial cell,PAGE5,18,0,0.0,-0.09515994876273916
G2_2_Ovary,Secretory epithelial cell,PASD1,133,0,0.0,-0.04799738314838126
G2_2_Ovary,Cardiomyocyte,PASD1,191,1,0.005235602094240838,0.004609932993756859
G2_2_Ovary,Hepatic stellate cell,PASD1,197,0,0.0,-0.04799738314838127
G2_2_Ovary,Theca cell,PASD1,61,0,0.0,-0.047997383148381256
G2_2_Ovary,Chromaffin cell,PASD1,169,0,0.0,-0.04799738314838127
G2_2_Ovary,Columnar epithelial cell,PASD1,513,0,0.0,-0.04799738314838128
G2_2_Ovary,Pericyte,PASD1,149,0,0.0,-0.04799738314838126
G2_2_Ovary,Mesothelial cell,PASD1,89,0,0.0,-0.04799738314838127
G2_2_Ovary,Perivascular cell,PASD1,50,0,0.0,-0.04799738314838127
G2_2_Ovary,Germ cell,PASD1,145,5,0.034482758620689655,0.26044602827356317
G2_2_Ovary,Endothelial cell,PASD1,122,0,0.0,-0.04799738314838128
G2_2_Ovary,Interstitial progenitor cell,PASD1,68,0,0.0,-0.047997383148381256
G2_2_Ovary,Primitive endoderm cell,PASD1,6,0,0.0,-0.04799738314838128
G2_2_Ovary,Immune cell,PASD1,45,0,0.0,-0.04799738314838127
G2_2_Ovary,Interstitial cell,PASD1,18,0,0.0,-0.047997383148381284
G2_2_Ovary,Secretory epithelial cell,PBK,133,2,0.015037593984962405,-0.1907995363953956
G2_2_Ovary,Cardiomyocyte,PBK,191,2,0.010471204188481676,-0.19651644662718262
G2_2_Ovary,Hepatic stellate cell,PBK,197,1,0.005076142131979695,-0.22129833967603893
G2_2_Ovary,Theca cell,PBK,61,1,0.01639344262295082,-0.13032131996560237
G2_2_Ovary,Chromaffin cell,PBK,169,0,0.0,-0.23523861612381597
G2_2_Ovary,Columnar epithelial cell,PBK,513,4,0.007797270955165692,-0.2116745289456897
G2_2_Ovary,Pericyte,PBK,149,1,0.006711409395973154,-0.21846597656084796
G2_2_Ovary,Mesothelial cell,PBK,89,1,0.011235955056179775,-0.21129451969887877
G2_2_Ovary,Perivascular cell,PBK,50,0,0.0,-0.23523861612381597
G2_2_Ovary,Germ cell,PBK,145,61,0.4206896551724138,1.0067525966160025
G2_2_Ovary,Endothelial cell,PBK,122,10,0.08196721311475409,0.06154633548416498
G2_2_Ovary,Interstitial progenitor cell,PBK,68,43,0.6323529411764706,2.723726367079912
G2_2_Ovary,Primitive endoderm cell,PBK,6,0,0.0,-0.235238616123816
G2_2_Ovary,Immune cell,PBK,45,0,0.0,-0.23523861612381597
G2_2_Ovary,Interstitial cell,PBK,18,1,0.05555555555555555,-0.04359538089032246
G2_2_Ovary,Secretory epithelial cell,PRAME,133,1,0.007518796992481203,-0.21823112551809554
G2_2_Ovary,Cardiomyocyte,PRAME,191,1,0.005235602094240838,-0.21164864864639238
G2_2_Ovary,Hepatic stellate cell,PRAME,197,2,0.01015228426395939,-0.21089475872174757
G2_2_Ovary,Theca cell,PRAME,61,0,0.0,-0.2334290432892487
G2_2_Ovary,Chromaffin cell,PRAME,169,1,0.005917159763313609,-0.21690510143023953
G2_2_Ovary,Columnar epithelial cell,PRAME,513,1,0.001949317738791423,-0.22937390223654897
G2_2_Ovary,Pericyte,PRAME,149,1,0.006711409395973154,-0.21925077609613713
G2_2_Ovary,Mesothelial cell,PRAME,89,1,0.011235955056179775,-0.2078169139627828
G2_2_Ovary,Perivascular cell,PRAME,50,0,0.0,-0.2334290432892487
G2_2_Ovary,Germ cell,PRAME,145,115,0.7931034482758621,2.7534020863031596
G2_2_Ovary,Endothelial cell,PRAME,122,1,0.00819672131147541,-0.21822625199113077
G2_2_Ovary,Interstitial progenitor cell,PRAME,68,1,0.014705882352941176,-0.2075989405198722
G2_2_Ovary,Primitive endoderm cell,PRAME,6,0,0.0,-0.2334290432892487
G2_2_Ovary,Immune cell,PRAME,45,0,0.0,-0.2334290432892487
G2_2_Ovary,Interstitial cell,PRAME,18,0,0.0,-0.23342904328924868
G2_2_Ovary,Secretory epithelial cell,SPANXN2,133,0,0.0,-0.03570416275800846
G2_2_Ovary,Cardiomyocyte,SPANXN2,191,0,0.0,-0.03570416275800846
G2_2_Ovary,Hepatic stellate cell,SPANXN2,197,0,0.0,-0.035704162758008466
G2_2_Ovary,Theca cell,SPANXN2,61,0,0.0,-0.03570416275800846
G2_2_Ovary,Chromaffin cell,SPANXN2,169,0,0.0,-0.03570416275800847
G2_2_Ovary,Columnar epithelial cell,SPANXN2,513,3,0.005847953216374269,0.02298416567917285
G2_2_Ovary,Pericyte,SPANXN2,149,0,0.0,-0.03570416275800846
G2_2_Ovary,Mesothelial cell,SPANXN2,89,0,0.0,-0.035704162758008466
G2_2_Ovary,Perivascular cell,SPANXN2,50,0,0.0,-0.03570416275800846
G2_2_Ovary,Germ cell,SPANXN2,145,0,0.0,-0.035704162758008466
G2_2_Ovary,Endothelial cell,SPANXN2,122,0,0.0,-0.03570416275800847
G2_2_Ovary,Interstitial progenitor cell,SPANXN2,68,0,0.0,-0.03570416275800846
G2_2_Ovary,Primitive endoderm cell,SPANXN2,6,0,0.0,-0.035704162758008466
G2_2_Ovary,Immune cell,SPANXN2,45,0,0.0,-0.03570416275800845
G2_2_Ovary,Interstitial cell,SPANXN2,18,0,0.0,-0.03570416275800846
G2_2_Ovary,Secretory epithelial cell,SPO11,133,0,0.0,-0.0626337321285673
G2_2_Ovary,Cardiomyocyte,SPO11,191,0,0.0,-0.06263373212856728
G2_2_Ovary,Hepatic stellate cell,SPO11,197,0,0.0,-0.06263373212856728
G2_2_Ovary,Theca cell,SPO11,61,0,0.0,-0.0626337321285673
G2_2_Ovary,Chromaffin cell,SPO11,169,0,0.0,-0.06263373212856728
G2_2_Ovary,Columnar epithelial cell,SPO11,513,0,0.0,-0.06263373212856728
G2_2_Ovary,Pericyte,SPO11,149,0,0.0,-0.06263373212856728
G2_2_Ovary,Mesothelial cell,SPO11,89,0,0.0,-0.06263373212856728
G2_2_Ovary,Perivascular cell,SPO11,50,0,0.0,-0.0626337321285673
G2_2_Ovary,Germ cell,SPO11,145,11,0.07586206896551724,0.5508265485098471
G2_2_Ovary,Endothelial cell,SPO11,122,0,0.0,-0.06263373212856728
G2_2_Ovary,Interstitial progenitor cell,SPO11,68,0,0.0,-0.0626337321285673
G2_2_Ovary,Primitive endoderm cell,SPO11,6,0,0.0,-0.06263373212856728
G2_2_Ovary,Immune cell,SPO11,45,0,0.0,-0.06263373212856731
G2_2_Ovary,Interstitial cell,SPO11,18,0,0.0,-0.0626337321285673
G2_2_Ovary,Secretory epithelial cell,SYCP1,133,2,0.015037593984962405,0.004455861684684278
G2_2_Ovary,Cardiomyocyte,SYCP1,191,0,0.0,-0.09853009475817087
G2_2_Ovary,Hepatic stellate cell,SYCP1,197,0,0.0,-0.09853009475817087
G2_2_Ovary,Theca cell,SYCP1,61,0,0.0,-0.09853009475817082
G2_2_Ovary,Chromaffin cell,SYCP1,169,0,0.0,-0.09853009475817086
G2_2_Ovary,Columnar epithelial cell,SYCP1,513,11,0.021442495126705652,0.04165197780418303
G2_2_Ovary,Pericyte,SYCP1,149,0,0.0,-0.09853009475817084
G2_2_Ovary,Mesothelial cell,SYCP1,89,0,0.0,-0.09853009475817086
G2_2_Ovary,Perivascular cell,SYCP1,50,0,0.0,-0.09853009475817083
G2_2_Ovary,Germ cell,SYCP1,145,11,0.07586206896551724,0.4790866954337426
G2_2_Ovary,Endothelial cell,SYCP1,122,0,0.0,-0.09853009475817086
G2_2_Ovary,Interstitial progenitor cell,SYCP1,68,0,0.0,-0.09853009475817083
G2_2_Ovary,Primitive endoderm cell,SYCP1,6,0,0.0,-0.09853009475817086
G2_2_Ovary,Immune cell,SYCP1,45,0,0.0,-0.09853009475817082
G2_2_Ovary,Interstitial cell,SYCP1,18,0,0.0,-0.09853009475817086
G2_2_Ovary,Secretory epithelial cell,TEX101,133,0,0.0,-0.07365086576565383
G2_2_Ovary,Cardiomyocyte,TEX101,191,0,0.0,-0.07365086576565383
G2_2_Ovary,Hepatic stellate cell,TEX101,197,0,0.0,-0.07365086576565383
G2_2_Ovary,Theca cell,TEX101,61,0,0.0,-0.07365086576565383
G2_2_Ovary,Chromaffin cell,TEX101,169,0,0.0,-0.07365086576565384
G2_2_Ovary,Columnar epithelial cell,TEX101,513,0,0.0,-0.07365086576565383
G2_2_Ovary,Pericyte,TEX101,149,0,0.0,-0.07365086576565383
G2_2_Ovary,Mesothelial cell,TEX101,89,0,0.0,-0.07365086576565384
G2_2_Ovary,Perivascular cell,TEX101,50,0,0.0,-0.07365086576565384
G2_2_Ovary,Germ cell,TEX101,145,13,0.0896551724137931,0.6163047110483845
G2_2_Ovary,Endothelial cell,TEX101,122,0,0.0,-0.07365086576565384
G2_2_Ovary,Interstitial progenitor cell,TEX101,68,1,0.014705882352941176,0.019345814586612522
G2_2_Ovary,Primitive endoderm cell,TEX101,6,0,0.0,-0.07365086576565384
G2_2_Ovary,Immune cell,TEX101,45,0,0.0,-0.07365086576565386
G2_2_Ovary,Interstitial cell,TEX101,18,0,0.0,-0.07365086576565384
G2_2_Ovary,Secretory epithelial cell,TPTE,133,2,0.015037593984962405,-0.1511647653551563
G2_2_Ovary,Cardiomyocyte,TPTE,191,1,0.005235602094240838,-0.17005495505317375
G2_2_Ovary,Hepatic stellate cell,TPTE,197,0,0.0,-0.20553444678246297
G2_2_Ovary,Theca cell,TPTE,61,1,0.01639344262295082,-0.13676691333116311
G2_2_Ovary,Chromaffin cell,TPTE,169,0,0.0,-0.20553444678246297
G2_2_Ovary,Columnar epithelial cell,TPTE,513,1,0.001949317738791423,-0.19495448932310458
G2_2_Ovary,Pericyte,TPTE,149,0,0.0,-0.20553444678246297
G2_2_Ovary,Mesothelial cell,TPTE,89,1,0.011235955056179775,-0.1705836601795326
G2_2_Ovary,Perivascular cell,TPTE,50,0,0.0,-0.20553444678246297
G2_2_Ovary,Germ cell,TPTE,145,92,0.6344827586206897,2.3734781778298406
G2_2_Ovary,Endothelial cell,TPTE,122,0,0.0,-0.205534446782463
G2_2_Ovary,Interstitial progenitor cell,TPTE,68,0,0.0,-0.20553444678246297
G2_2_Ovary,Primitive endoderm cell,TPTE,6,0,0.0,-0.20553444678246294
G2_2_Ovary,Immune cell,TPTE,45,0,0.0,-0.20553444678246302
G2_2_Ovary,Interstitial cell,TPTE,18,0,0.0,-0.20553444678246297
