sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
Regner2021,Dendritic cell,PAGE1,2066,0,0.0,-0.04773327889452651
Regner2021,Perivascular cell,PAGE1,921,0,0.0,-0.047733278894526505
Regner2021,Ciliated epithelial cell,PAGE1,1277,2,0.0015661707126076742,-0.033616430323386695
Regner2021,Malignant cell,PAGE1,4059,16,0.003941857600394186,-0.010335553765359036
Regner2021,Hypoblast cell,PAGE1,1990,0,0.0,-0.047733278894526505
Regner2021,Leukocyte,PAGE1,908,0,0.0,-0.04773327889452651
Regner2021,Plasma cell,PAGE1,345,0,0.0,-0.047733278894526505
Regner2021,Germinal center cell,PAGE1,158,0,0.0,-0.047733278894526505
Regner2021,Proliferative cell,PAGE1,854,1,0.00117096018735363,-0.03932081433828212
Regner2021,Macrophage,PAGE1,2941,0,0.0,-0.04773327889452651
Regner2021,Granulosa cell,PAGE1,3043,0,0.0,-0.0477332788945265
Regner2021,Epithelial cell,PAGE1,4073,159,0.03903756444880923,0.2969003290048834
Regner2021,Epicardium-derived cell,PAGE1,3982,0,0.0,-0.047733278894526505
Regner2021,Antigen-presenting cell,PAGE1,367,0,0.0,-0.047733278894526505
Regner2021,Fibroblast,PAGE1,1383,0,0.0,-0.047733278894526505
Regner2021,Cancer cell,PAGE1,1331,0,0.0,-0.0477332788945265
Regner2021,Neural stem cell,PAGE1,1410,1,0.0007092198581560284,-0.040607226923679324
Regner2021,Hepatic stellate cell,PAGE1,852,0,0.0,-0.047733278894526505
Regner2021,Secretory epithelial cell,PAGE1,91,0,0.0,-0.0477332788945265
Regner2021,Decidual cell,PAGE1,2473,4,0.0016174686615446825,-0.03148138519635501
Regner2021,Primitive endoderm cell,PAGE1,1946,0,0.0,-0.0477332788945265
Regner2021,T-cell lineage,PAGE1,352,0,0.0,-0.047733278894526505
Regner2021,Immature erythroid cell,PAGE1,1091,0,0.0,-0.047733278894526505
Regner2021,Columnar epithelial cell,PAGE1,2411,3,0.001244296972210701,-0.040798123514978635
Regner2021,Ductal cell,PAGE2,1362,0,0.0,-0.15012981580147874
Regner2021,Dark zone cell,PAGE2,482,0,0.0,-0.15012981580147872
Regner2021,Endothelial cell,PAGE2,4543,6,0.0013207131851199648,-0.1460428738517094
Regner2021,Smooth muscle cell,PAGE2,2676,0,0.0,-0.15012981580147877
Regner2021,Mesenchymal cell,PAGE2,2922,0,0.0,-0.15012981580147874
Regner2021,Myoepithelial cell,PAGE2,5203,0,0.0,-0.15012981580147874
Regner2021,Dendritic cell,PAGE2,2066,1,0.000484027105517909,-0.1492025347981472
Regner2021,Perivascular cell,PAGE2,921,0,0.0,-0.15012981580147874
Regner2021,Ciliated epithelial cell,PAGE2,1277,2,0.0015661707126076742,-0.14061363841230154
Regner2021,Malignant cell,PAGE2,4059,2,0.0004927322000492732,-0.14956098049912947
Regner2021,Hypoblast cell,PAGE2,1990,2,0.0010050251256281408,-0.1445814697098043
Regner2021,Leukocyte,PAGE2,908,0,0.0,-0.15012981580147872
Regner2021,Plasma cell,PAGE2,345,0,0.0,-0.15012981580147874
Regner2021,Germinal center cell,PAGE2,158,0,0.0,-0.1501298158014788
Regner2021,Proliferative cell,PAGE2,854,1,0.00117096018735363,-0.1479909710581395
Regner2021,Macrophage,PAGE2,2941,4,0.0013600816048962938,-0.14449604301852892
Regner2021,Granulosa cell,PAGE2,3043,0,0.0,-0.15012981580147874
Regner2021,Epithelial cell,PAGE2,4073,1463,0.35919469678369753,1.9335095193508787
Regner2021,Epicardium-derived cell,PAGE2,3982,7,0.0017579105976896032,-0.1455611551119464
Regner2021,Antigen-presenting cell,PAGE2,367,0,0.0,-0.15012981580147877
Regner2021,Fibroblast,PAGE2,1383,0,0.0,-0.15012981580147874
Regner2021,Cancer cell,PAGE2,1331,3,0.002253944402704733,-0.14852219888890075
Regner2021,Neural stem cell,PAGE2,1410,8,0.005673758865248227,-0.12901010442192287
Regner2021,Hepatic stellate cell,PAGE2,852,0,0.0,-0.15012981580147872
Regner2021,Secretory epithelial cell,PAGE2,91,0,0.0,-0.15012981580147877
Regner2021,Decidual cell,PAGE2,2473,0,0.0,-0.15012981580147874
Regner2021,Primitive endoderm cell,PAGE2,1946,0,0.0,-0.15012981580147872
Regner2021,T-cell lineage,PAGE2,352,0,0.0,-0.15012981580147874
Regner2021,Immature erythroid cell,PAGE2,1091,1,0.0009165902841429881,-0.14889467966230063
Regner2021,Columnar epithelial cell,PAGE2,2411,0,0.0,-0.15012981580147874
Regner2021,Ductal cell,PAGE2B,1362,4,0.002936857562408223,-0.10662506157328162
Regner2021,Dark zone cell,PAGE2B,482,1,0.002074688796680498,-0.10321559604581701
Regner2021,Endothelial cell,PAGE2B,4543,3,0.0006603565925599824,-0.11638381089017556
Regner2021,Smooth muscle cell,PAGE2B,2676,3,0.0011210762331838565,-0.11127029553640115
Regner2021,Mesenchymal cell,PAGE2B,2922,1,0.00034223134839151266,-0.11845670141713303
Regner2021,Myoepithelial cell,PAGE2B,5203,3,0.0005765904285988853,-0.11607336789164646
Regner2021,Dendritic cell,PAGE2B,2066,0,0.0,-0.11952894482310203
Regner2021,Perivascular cell,PAGE2B,921,1,0.0010857763300760044,-0.11262830456793999
Regner2021,Ciliated epithelial cell,PAGE2B,1277,8,0.006264682850430697,-0.0917624686459355
Regner2021,Malignant cell,PAGE2B,4059,6,0.0014781966001478197,-0.11398906097090629
Regner2021,Hypoblast cell,PAGE2B,1990,3,0.001507537688442211,-0.10916524832006956
Regner2021,Leukocyte,PAGE2B,908,2,0.0022026431718061676,-0.09920519538359245
Regner2021,Plasma cell,PAGE2B,345,0,0.0,-0.11952894482310203
Regner2021,Germinal center cell,PAGE2B,158,0,0.0,-0.11952894482310206
Regner2021,Proliferative cell,PAGE2B,854,1,0.00117096018735363,-0.11755904082011519
Regner2021,Macrophage,PAGE2B,2941,3,0.0010200612036722204,-0.1109392926293976
Regner2021,Granulosa cell,PAGE2B,3043,0,0.0,-0.11952894482310206
Regner2021,Epithelial cell,PAGE2B,4073,832,0.20427203535477534,1.3341295756816964
Regner2021,Epicardium-derived cell,PAGE2B,3982,38,0.009542943244600702,-0.06771028255716965
Regner2021,Antigen-presenting cell,PAGE2B,367,0,0.0,-0.11952894482310204
Regner2021,Fibroblast,PAGE2B,1383,0,0.0,-0.11952894482310202
Regner2021,Cancer cell,PAGE2B,1331,13,0.009767092411720512,-0.09286521849394443
Regner2021,Neural stem cell,PAGE2B,1410,9,0.006382978723404255,-0.08551858551827873
Regner2021,Hepatic stellate cell,PAGE2B,852,0,0.0,-0.11952894482310204
Regner2021,Secretory epithelial cell,PAGE2B,91,0,0.0,-0.11952894482310204
Regner2021,Decidual cell,PAGE2B,2473,2,0.0008087343307723412,-0.11633948802621345
Regner2021,Primitive endoderm cell,PAGE2B,1946,1,0.0005138746145940391,-0.11661426495460361
Regner2021,T-cell lineage,PAGE2B,352,4,0.011363636363636364,-0.07835078043227854
Regner2021,Immature erythroid cell,PAGE2B,1091,21,0.01924839596700275,-0.017202066006109386
Regner2021,Columnar epithelial cell,PAGE2B,2411,3,0.001244296972210701,-0.11556550288660486
Regner2021,Ductal cell,PAGE4,1362,6,0.004405286343612335,-0.058660266336333824
Regner2021,Dark zone cell,PAGE4,482,4,0.008298755186721992,-0.012099735259584625
Regner2021,Endothelial cell,PAGE4,4543,11,0.002421307506053269,-0.06711144050612025
Regner2021,Smooth muscle cell,PAGE4,2676,225,0.08408071748878924,0.6186189431093836
Regner2021,Mesenchymal cell,PAGE4,2922,46,0.01574264202600958,0.04821967502041575
Regner2021,Myoepithelial cell,PAGE4,5203,140,0.026907553334614646,0.1390146487396607
Regner2021,Dendritic cell,PAGE4,2066,0,0.0,-0.0789050805621836
Regner2021,Perivascular cell,PAGE4,921,2,0.002171552660152009,-0.05867448778322429
Regner2021,Ciliated epithelial cell,PAGE4,1277,2,0.0015661707126076742,-0.07217296133328094
Regner2021,Malignant cell,PAGE4,4059,6,0.0014781966001478197,-0.07489523154863588
Regner2021,Hypoblast cell,PAGE4,1990,0,0.0,-0.07890508056218358
