sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
F_17_21W,Gonadal mitotic phase fetal germ cell,PAGE4,72,0,0.0,-0.1493387874261257
F_17_21W,Oogenesis phase fetal germ cell,PAGE4,9,1,0.1111111111111111,-0.06419455631841361
F_17_21W,Neural progenitor cell,PAGE4,29,1,0.034482758620689655,-0.07798688808250498
F_17_21W,Mitotic arrest phase fetal germ cell,PAGE4,47,7,0.14893617021276595,0.7165962834047209
F_17_21W,Fibroblast,PAGE4,32,1,0.03125,-0.1330999474434123
F_17_21W,Decidual cell,PAGE4,24,0,0.0,-0.1493387874261257
F_17_21W,Primitive endoderm cell,PAGE4,68,1,0.014705882352941176,-0.14512935945046443
F_17_21W,Meiotic prophase fetal germ cell,PAGE4,20,2,0.1,0.134579800263084
F_17_21W,Natural killer (NK) cell,PAGE4,21,0,0.0,-0.14933878742612572
F_17_21W,Microglial cell,PAGE4,14,1,0.07142857142857142,-0.13797269102483548
F_17_21W,Gonadal mitotic phase fetal germ cell,PAGE5,72,0,0.0,-0.34825083520101474
F_17_21W,Oogenesis phase fetal germ cell,PAGE5,9,4,0.4444444444444444,0.5742502530037604
F_17_21W,Neural progenitor cell,PAGE5,29,1,0.034482758620689655,-0.317836220074785
F_17_21W,Mitotic arrest phase fetal germ cell,PAGE5,47,30,0.6382978723404256,1.2797772491482975
F_17_21W,Fibroblast,PAGE5,32,0,0.0,-0.3567098221751376
F_17_21W,Decidual cell,PAGE5,24,3,0.125,-0.0897260644464258
F_17_21W,Primitive endoderm cell,PAGE5,68,0,0.0,-0.34128648759020563
F_17_21W,Meiotic prophase fetal germ cell,PAGE5,20,11,0.55,0.8682337298986903
F_17_21W,Natural killer (NK) cell,PAGE5,21,0,0.0,-0.3385514992953495
F_17_21W,Microglial cell,PAGE5,14,0,0.0,-0.32185318362006193
F_17_21W,Gonadal mitotic phase fetal germ cell,PRAME,72,45,0.625,0.368803727157396
F_17_21W,Oogenesis phase fetal germ cell,PRAME,9,8,0.8888888888888888,0.784670087584423
F_17_21W,Neural progenitor cell,PRAME,29,18,0.6206896551724138,0.1478406032566459
F_17_21W,Mitotic arrest phase fetal germ cell,PRAME,47,38,0.8085106382978723,1.1082009664653885
F_17_21W,Fibroblast,PRAME,32,1,0.03125,-0.7072294022707489
F_17_21W,Decidual cell,PRAME,24,7,0.2916666666666667,-0.11126741015861778
